Ax_Mean,Ax_Std,Ax_Variance,Ax_RMS,Ax_Maximum,Ax_Minimum,Ax_Peak_to_Peak,Ay_Mean,Ay_Std,Ay_Variance,Ay_RMS,Ay_Maximum,Ay_Minimum,Ay_Peak_to_Peak,Az_Mean,Az_Std,Az_Variance,Az_RMS,Az_Maximum,Az_Minimum,Az_Peak_to_Peak,Gx_Mean,Gx_Std,Gx_Variance,Gx_RMS,Gx_Maximum,Gx_Minimum,Gx_Peak_to_Peak,Gy_Mean,Gy_Std,Gy_Variance,Gy_RMS,Gy_Maximum,Gy_Minimum,Gy_Peak_to_Peak,Gz_Mean,Gz_Std,Gz_Variance,Gz_RMS,Gz_Maximum,Gz_Minimum,Gz_Peak_to_Peak,AccelMag_Mean,AccelMag_Std,AccelMag_Variance,AccelMag_RMS,AccelMag_Maximum,AccelMag_Minimum,AccelMag_Peak_to_Peak,GyroMag_Mean,GyroMag_Std,GyroMag_Variance,GyroMag_RMS,GyroMag_Maximum,GyroMag_Minimum,GyroMag_Peak_to_Peak,Label,File,Label_ID
0.1629,1.929522891805122,3.72305859,1.9363870997298036,5.5,-5.13,10.63,0.6138999999999999,1.776378278971008,3.15551979,1.8794661476068144,6.75,-3.65,10.4,9.6318,2.130974134052312,4.54105076,9.864716012131316,19.61,2.63,16.98,-0.0674,0.2053661121022648,0.04217524,0.2161434708706233,0.35,-0.55,0.9,0.0447,0.0974828702901181,0.00950291,0.1072427153703224,0.35,-0.22,0.57,-0.0104,0.0320599438552222,0.00102784,0.0337045990927054,0.08,-0.19,0.27,10.03679688276826,1.9640056858505504,3.857318334053292,10.227150629574204,20.366987995282955,3.699743234333972,16.667244760948982,0.2048076449243802,0.1319425199870343,0.0174088285805289,0.2436288160296314,0.5537147279962852,0.02,0.5337147279962852,Minor_Fault,Minor_fault_030_window_003.csv,1
-0.4906999999999998,3.61578518582064,13.07390251,3.6489298431183914,12.65,-8.21,20.86,-0.0011999999999999,2.3953840109677613,5.73786456,2.395384311545853,13.14,-7.24,20.380000000000003,9.3166,2.087852111620936,4.359126440000001,9.54767835654302,18.57,4.6,13.97,-0.0729,0.3075363230579438,0.0945785899999999,0.3160585388816445,1.06,-1.1,2.16,0.0339999999999999,0.4848566798549856,0.235086,0.4860473227989225,1.06,-1.35,2.41,-0.0093999999999999,0.1231326114398618,0.01516164,0.1234908903522847,0.3,-0.76,1.06,10.249296405407906,2.2721444043221606,5.162640194092506,10.498129214293373,23.339942159311363,6.618224837522521,16.72171732178884,0.513405106538871,0.296310979512759,0.0878001965798106,0.5927773612411324,1.4803715749770394,0.0728010988928051,1.4075704760842342,Moderate_Fault,Moderate_Fault_001_window_001.csv,2
-0.4651,2.3714904574971416,5.623966990000001,2.416668160919078,5.56,-6.74,12.3,0.0178,3.344160755705383,11.18341116,3.3442081274944595,12.64,-19.61,32.25,9.6772,1.5484147248072784,2.39758816,9.800295301673312,17.29,5.3,11.989999999999998,-0.0561,0.5437497494252296,0.29566379,0.5466360763798891,1.49,-1.72,3.21,0.0605,0.3720547674738223,0.13842475,0.3769416400452463,0.74,-1.35,2.09,0.0132,0.1590904145446859,0.02530976,0.159637088422459,0.62,-0.36,0.98,10.446610454962537,1.98447247455524,3.9381310022673977,10.63342846874892,21.98412381697301,7.312079047712763,14.672044769260246,0.5946186826128513,0.3358699484737465,0.1128086222877571,0.6829202003162594,1.7785387260332566,0.0734846922834953,1.7050540337497613,Moderate_Fault,Moderate_Fault_001_window_002.csv,2
-0.3528999999999999,2.021335348228987,4.08579659,2.0519100857493733,7.92,-5.21,13.13,0.1829,3.443288630074453,11.856236590000002,3.4481428334684745,12.64,-19.61,32.25,9.378399999999996,3.412400246161051,11.64447544,9.97992294559432,17.29,-19.61,36.9,-0.056,0.5849273459157129,0.3421400000000001,0.5876019060554518,1.49,-1.72,3.21,0.0906999999999999,0.3215128457775831,0.1033705099999999,0.3340613716070746,0.9,-0.83,1.73,0.0113,0.1731511189683739,0.0299813099999999,0.1735194513592064,0.62,-0.6,1.22,10.473774080233245,2.449273875301474,5.9989425162343,10.756341664339228,21.98412381697301,6.595316520076955,15.388807296896054,0.5982414025825017,0.3592898888587337,0.1290892242361212,0.6978409560924324,1.7785387260332566,0.0640312423743284,1.714507483658928,Moderate_Fault,Moderate_Fault_001_window_003.csv,2
-0.4359,3.7047801810633785,13.72539619,3.730335775771398,13.26,-7.96,21.22,0.7799999999999998,2.742960444483296,7.523832,2.8517068573049364,13.95,-5.25,19.2,9.5886,3.0782514582145493,9.47563204,10.070594917878486,19.61,1.86,17.75,-0.073,0.2470850056154764,0.061051,0.2576431640855235,1.12,-0.63,1.75,-0.0044,0.6172103693231343,0.3809486399999999,0.6172260525933752,1.38,-2.34,3.72,-0.0103,0.1158831739296089,0.0134289099999999,0.1163400189100895,0.63,-0.45,1.08,10.655468335519648,3.1504783050734027,9.92551355073818,11.111458905112327,24.64880321638355,6.162637422402846,18.486165793980703,0.5610055765837673,0.3823032082548024,0.1461557430419148,0.6788836424601788,2.373309924978193,0.0244948974278317,2.3488150275503616,Moderate_Fault,Moderate_Fault_002_window_001.csv,2
0.4726999999999999,4.271940274629317,18.249473710000004,4.298013378294675,17.66,-6.2,23.86,0.4263999999999999,4.152109709533215,17.24001504,4.173946813269188,15.61,-19.61,35.22,8.9477,4.886691079861709,23.879749709999995,10.195150072460924,19.61,-19.61,39.22,-0.0735999999999999,0.2849193570117692,0.08117904,0.2942719830361022,1.12,-0.96,2.08,0.0625,0.5324384941004924,0.28349075,0.5360942081388308,1.09,-1.81,2.9000000000000004,-0.0040999999999999,0.1709274407460662,0.02921619,0.1709766065869831,0.67,-0.9,1.57,11.097174955476849,4.085161442040867,16.688544007537416,11.825220336213617,30.456728320684743,6.162637422402846,24.294090898281897,0.546930615368326,0.3226343161736278,0.1040929019728244,0.6350007874010867,2.21977476334875,0.0244948974278317,2.1952798659209183,Moderate_Fault,Moderate_Fault_002_window_002.csv,2
0.6548,4.56229360738653,20.81452296,4.609043935568417,18.73,-6.2,24.93,0.0051,4.219342009128911,17.80284699,4.219345091361928,15.61,-19.61,35.22,8.4717,5.4190196631863214,29.36577411,10.056613495605763,19.61,-19.61,39.22,-0.0778,0.2808863827244033,0.07889716,0.2914618328357934,0.73,-0.96,1.69,0.132,0.5291559316496415,0.280006,0.5453714330619087,1.3,-1.46,2.76,-0.0094,0.16847444910134,0.0283836399999999,0.1687364809399556,0.67,-0.9,1.57,11.087260042880438,4.153829406890331,17.254298741546883,11.839832515707306,30.456728320684743,6.311473678943769,24.145254641740973,0.566663480191094,0.2995738643769139,0.0897445002177176,0.6409773786960036,1.5225307878660448,0.094339811320566,1.4281909765454788,Moderate_Fault,Moderate_Fault_002_window_003.csv,2
-0.6623,3.406185800862895,11.60210171,3.46997737744787,8.68,-8.77,17.45,0.2221,2.1466659241717143,4.60817459,2.158124880538659,7.18,-11.01,18.19,9.3643,2.460853207731009,6.05579851,9.682247311445828,19.61,0.32,19.29,-0.0646,0.2858615748924643,0.0817168399999999,0.2930699575186785,0.38,-1.23,1.61,0.0733999999999999,0.5323818554383686,0.2834304399999999,0.5374179007067033,1.13,-1.7,2.83,-0.0032999999999999,0.0838696011675267,0.0070341099999999,0.0839344982709731,0.31,-0.31,0.62,10.23722422082474,2.3755839813736936,5.64339925255929,10.509241599658845,20.582142745593814,5.378893938348292,15.203248807245522,0.518801592145509,0.3355561174934601,0.1125979079872847,0.6178616349960564,1.7370664926824189,0.0728010988928051,1.6642653937896137,Moderate_Fault,Moderate_Fault_003_window_001.csv,2
-0.4478999999999999,2.697130065458468,7.274510590000001,2.7340674827077693,8.28,-5.02,13.3,0.2865,2.0042840991236743,4.01715475,2.0246572549446484,3.55,-8.94,12.489999999999998,9.4343,2.5303949316262866,6.40289851,9.76774871707908,19.61,0.32,19.29,-0.0649,0.2520733821727315,0.0635409899999999,0.2602940644732415,0.38,-0.71,1.09,0.0554,0.4142111055971338,0.1715708399999999,0.4178995094517341,0.76,-1.54,2.3,-0.0014999999999999,0.0761495239643689,0.00579875,0.0761642960973184,0.21,-0.31,0.52,10.05211319690676,2.436862178411608,5.938297276572968,10.343272064487138,21.82926017985951,4.162331077653482,17.666929102206026,0.4210460135898038,0.266297304605463,0.0709142544401347,0.498190726529509,1.5818027689949212,0.0435889894354067,1.5382137795595143,Moderate_Fault,Moderate_Fault_003_window_002.csv,2
-0.3673999999999999,2.379203488565028,5.660609239999999,2.407403580623739,4.68,-6.0,10.68,0.3558999999999999,1.9126150135351336,3.65809619,1.945446221307595,3.91,-8.94,12.85,9.5511,1.9718883817295545,3.88834379,9.7525306972088,19.61,3.76,15.85,-0.0677,0.2469730957007261,0.06099571,0.256083970603394,0.4,-0.71,1.11,0.083,0.3428337789658423,0.117535,0.3527378630087788,0.72,-0.92,1.64,0.0011999999999999,0.0831057158082402,0.00690656,0.0831143790207206,0.38,-0.18,0.56,10.031722278078552,2.0141390556519423,4.056756135502497,10.231921031751565,21.82926017985951,4.162331077653482,17.666929102206026,0.3924976696314863,0.2070183067601815,0.0428565793338526,0.4437465492823577,0.9464142856064676,0.0435889894354067,0.9028252961710608,Moderate_Fault,Moderate_Fault_003_window_003.csv,2
-0.1010999999999999,2.760495931893398,7.62033779,2.762346647327232,9.34,-6.67,16.009999999999998,0.3963,2.1751035170768307,4.73107531,2.2109113505520748,9.22,-7.88,17.1,9.4157,2.2704185759458544,5.154800510000001,9.685566942621376,18.44,-1.71,20.15,-0.0542,0.2524289206885772,0.0637203599999999,0.2581821062738469,0.46,-1.27,1.73,0.0905,0.3206442732998673,0.1028127499999999,0.3331711272004223,0.92,-0.56,1.48,-0.0113999999999999,0.1048143119998409,0.0109860399999999,0.1054324428247776,0.48,-0.59,1.0699999999999998,10.085596181055324,2.1470083075484987,4.609644672682268,10.311590323514604,20.423626024778265,1.9794443664826755,18.44418165829559,0.3738730225720807,0.2213503173542256,0.0489959629928163,0.4344847523216436,1.3030349189488362,0.05,1.253034918948836,Moderate_Fault,Moderate_Fault_004_window_001.csv,2
0.1777,3.033688795839151,9.20326771,3.038888777168391,8.86,-6.67,15.53,0.1399999999999999,3.3635841003310745,11.313698000000002,3.366496398334624,6.57,-19.16,25.73,9.7346,2.9768074912563627,8.86138284,10.179578576738823,19.61,-1.71,21.32,-0.0437,0.2332408840662373,0.0544013099999999,0.2372993889583367,0.63,-0.94,1.5699999999999998,0.0504,0.4246290616526382,0.18030984,0.427609635064506,0.92,-1.41,2.33,0.0032,0.1086082869766391,0.0117957599999999,0.1086554186407654,0.4,-0.52,0.92,10.611595981277636,3.4038204609133427,11.58599373013232,11.144144785491616,27.416383787801045,1.9794443664826755,25.43693942131837,0.4325232445166974,0.2527659845642788,0.0638906429527492,0.500966066715102,1.5953056133543817,0.0458257569495584,1.549479856404823,Moderate_Fault,Moderate_Fault_004_window_002.csv,2
0.5244,3.219614362000517,10.36591664,3.262041078833926,8.86,-7.3,16.16,0.0449999999999999,3.713357645043095,13.789025000000002,3.71363029931629,6.57,-19.16,25.73,10.171499999999998,3.013281724299937,9.07986675,10.608453186021045,19.61,2.13,17.48,-0.0517,0.2135418226015691,0.04560011,0.2197111740444714,0.63,-0.89,1.52,0.0341999999999999,0.4500715054299705,0.20256436,0.4513690286229218,1.03,-1.41,2.44,0.0187,0.1196466046321415,0.01431531,0.1210991329448729,0.4,-0.52,0.92,11.097676427575106,3.716560090842584,13.81281890884384,11.703471322646116,27.416383787801045,6.893032714270258,20.523351073530787,0.4306551591843874,0.2849704087582954,0.0812081338678699,0.5164029434462976,1.5953056133543817,0.0458257569495584,1.549479856404823,Moderate_Fault,Moderate_Fault_004_window_003.csv,2
-0.1688999999999998,5.986845061466013,35.84231379,5.98922707868052,19.61,-19.61,39.22,0.5975,5.163394498776943,26.66064275,5.197850421087548,19.61,-19.61,39.22,9.339,4.319012734410492,18.653871,10.289353332450004,19.61,-19.61,39.22,-0.0574,0.8695316210466414,0.7560852399999999,0.8714241217684993,1.74,-4.37,6.11,0.0043999999999999,0.9170695938695164,0.84101664,0.9170801491690898,2.45,-4.37,6.82,-0.0112999999999999,0.296852337029709,0.0881213099999999,0.2970673324349211,0.86,-1.88,2.74,11.806909619371126,5.418133187731876,29.356167240001582,12.990738316200508,33.96551633642569,2.3720244518132607,31.593491884612423,0.7755831938372293,1.0426580021451155,1.0871357094372436,1.29948643702041,5.470594117643897,0.0223606797749978,5.448233437868899,Moderate_Fault,Moderate_Fault_005_window_001.csv,2
0.7467999999999999,5.602085126093676,31.38335776,5.651642946966837,19.61,-19.61,39.22,0.6637000000000001,4.734121387332606,22.41190531,4.780418705511056,19.61,-19.61,39.22,10.0351,2.663503893370535,7.0942529899999975,10.38255676603793,19.61,-1.13,20.74,-0.0958999999999999,0.6738309802910519,0.4540481899999999,0.6806210399333833,1.74,-3.99,5.73,0.103,0.7036511919978534,0.495125,0.7111497732545515,2.45,-4.37,6.82,-0.0056,0.1875650287233737,0.03518064,0.1876486077752776,0.73,-0.83,1.56,11.740241627818396,4.97570924798064,24.757682520440067,12.751115872738351,33.96551633642569,2.3720244518132607,31.593491884612423,0.5960239128166177,0.8055721540313873,0.6489464953507691,1.0020933090286552,5.20255706359863,0.0223606797749978,5.180196383823632,Moderate_Fault,Moderate_Fault_005_window_002.csv,2
0.1343,2.610500049798889,6.814710510000001,2.613952371410007,16.9,-4.58,21.48,0.3412,3.8831251022855287,15.078660559999996,3.898086453633373,14.43,-12.61,27.04,9.8899,1.3793661551596803,1.90265099,9.985628322744644,19.61,6.37,13.239999999999998,-0.0503999999999999,0.9597634291845047,0.92114584,0.9610858442407731,2.08,-2.53,4.609999999999999,0.0451,0.2175154937010235,0.0473129899999999,0.2221418465755608,0.89,-0.4,1.29,-0.0142999999999999,0.6516613460993371,0.42466251,0.651818226195003,1.49,-1.71,3.2,10.783654323537178,2.3352510422774406,5.453397430457873,11.033612191843616,29.63759436931412,8.583507441599851,21.054086927714263,0.9146014192475692,0.7492691398358349,0.561404243910332,1.1823282116231515,2.6927495241852704,0.0244948974278317,2.6682546267574385,Moderate_Fault,Moderate_Fault_005_window_003.csv,2
-0.3385,2.8513408687843684,8.130144749999998,2.8713632650711403,8.92,-7.04,15.96,0.5684999999999999,1.9170964373239023,3.67525875,1.9996127125020984,5.6,-7.89,13.489999999999998,9.641799999999998,2.419324856235723,5.853132760000001,9.94069615268468,19.61,-3.25,22.86,-0.0491,0.2713635753007392,0.0736381899999999,0.2757698315624825,0.64,-1.25,1.89,0.0403,0.4148360037412375,0.17208891,0.41678891539963,0.81,-1.21,2.02,-0.0019999999999999,0.1023327904437282,0.0104719999999999,0.1023523326553918,0.32,-0.42,0.74,10.28422076433693,2.301178235248447,5.295421270381158,10.538530163167918,21.38765531796321,4.900469365275127,16.48718595268808,0.4343359487779612,0.2675636066417633,0.0715902835991482,0.5101352761768195,1.3885604055999867,0.0640312423743284,1.3245291632256582,Moderate_Fault,Moderate_Fault_006_window_001.csv,2
-0.8146999999999999,3.096161318471633,9.58621491,3.201554466192946,10.25,-6.42,16.67,0.3695,2.288519335727798,5.237320750000001,2.318156810916811,11.59,-9.75,21.34,9.5879,2.235696891351777,4.998340590000001,9.84510878558485,19.61,4.49,15.12,-0.0379,0.1810706768088085,0.03278659,0.1849945945156236,0.36,-0.69,1.0499999999999998,-0.0078,0.4917368808621131,0.24180516,0.491798739323313,0.73,-1.31,2.04,-0.0148999999999999,0.1075127434307208,0.01155899,0.1085403150907532,0.31,-0.5,0.81,10.276283990757763,2.635897634828733,6.947956341295712,10.608957017539472,24.978845049361272,4.572942160141543,20.40590288921973,0.4697811114934073,0.2591827681077945,0.0671757072840187,0.5365351805799877,1.3188631468048533,0.0640312423743284,1.2548319044305247,Moderate_Fault,Moderate_Fault_006_window_002.csv,2
-0.4463,3.2869318992032674,10.80392131,3.317092853689809,10.25,-6.42,16.67,0.516,2.1536424958660154,4.6381760000000005,2.214595222608412,11.59,-9.75,21.34,9.6905,2.025906895688941,4.104298750000001,9.900004494948474,19.61,4.49,15.12,-0.0504999999999999,0.1659359816314713,0.02753475,0.1734502810605967,0.54,-0.61,1.15,-0.0096,0.4877087655558386,0.23785984,0.4878032390216367,0.69,-1.31,2.0,-0.0096999999999999,0.1090271067212186,0.01188691,0.1094577544078079,0.31,-0.5,0.81,10.38529278255814,2.4623809251506588,6.063319820545815,10.673220038957316,24.978845049361272,4.572942160141543,20.40590288921973,0.4538359935686465,0.272122933509029,0.0740508909415594,0.529167270340863,1.3188631468048533,0.0714142842854285,1.2474488625194249,Moderate_Fault,Moderate_Fault_006_window_003.csv,2
-0.2936,2.7236330589857367,7.418177040000001,2.7394119806995074,12.9,-6.98,19.880000000000003,0.0710999999999999,2.177860369720704,4.743075790000001,2.179020651577217,13.15,-6.94,20.09,9.8191,1.94132588454386,3.76874619,10.009169346154554,19.61,5.96,13.65,-0.0571,0.3749141101639148,0.14056059,0.3792373926711341,1.11,-1.6,2.71,0.0044999999999999,0.3870720217220563,0.14982475,0.3870981787608926,0.76,-1.03,1.79,-0.001,0.1082820391385386,0.011725,0.1082866566110525,0.29,-0.33,0.62,10.380973445047523,2.16133531253671,4.671370333218158,10.603583356582812,20.79041606125284,7.788106316685719,13.002309744567118,0.459919139845697,0.3063762144873427,0.0938663848035942,0.5526228370235888,1.636154026979123,0.0781024967590665,1.5580515302200566,Moderate_Fault,Moderate_Fault_007_window_001.csv,2
-0.2667,2.42607009585461,5.88581611,2.440685354567442,12.9,-5.43,18.33,0.0510999999999999,3.28284111555829,10.77704579,3.283238797285388,15.54,-13.96,29.5,10.1142,1.885223159204236,3.5540663600000006,10.288396765288557,19.61,6.2,13.41,-0.055,0.4384005018245303,0.192195,0.4418370740442681,1.15,-1.9,3.05,0.0189,0.3920915581850749,0.15373579,0.3925468124950195,1.35,-1.1,2.45,-0.0236,0.2243903741250948,0.05035104,0.2256280124452635,0.4,-1.59,1.99,10.788282973123437,2.490112546013734,6.200660491815001,11.071933435493548,20.79041606125284,7.72462944095055,13.065786620302289,0.5023887065554732,0.3844822330427228,0.1478265875255186,0.6326302237484391,1.9016834647227705,0.0591607978309961,1.842522666891774,Moderate_Fault,Moderate_Fault_007_window_002.csv,2
-0.3072999999999999,2.33732404899278,5.463083710000001,2.3574386524361564,7.69,-6.78,14.47,0.3142999999999999,2.959248639435355,8.757152510000001,2.975892639192483,15.54,-13.96,29.5,10.0318,2.0426097914188115,4.17225476,10.237639669376922,19.61,6.2,13.41,-0.0581,0.3553975098393346,0.12630739,0.3601152593267883,1.15,-1.9,3.05,0.045,0.3857706572563548,0.148819,0.3883864055293387,1.35,-1.1,2.45,-0.0245,0.2157515932733753,0.0465487499999999,0.21713820483738,0.4,-1.59,1.99,10.626713391144628,2.5091198661019547,6.29568250246749,10.918915697082747,21.823551498324004,6.871135277375929,14.952416220948075,0.4550905862268235,0.3472298350195819,0.120568558327726,0.5724299083730688,1.9016834647227705,0.0591607978309961,1.842522666891774,Moderate_Fault,Moderate_Fault_007_window_003.csv,2
-0.2057999999999999,1.898771803034793,3.605334360000001,1.909892143551567,4.42,-6.26,10.68,0.0926,2.961045295161828,8.767789239999999,2.9624928691897305,7.39,-15.07,22.46,9.7366,1.8605919595655571,3.461802440000001,9.912778722437016,19.61,5.68,13.93,-0.0655999999999999,0.6663742492023532,0.4440546399999999,0.6695954002231497,1.75,-1.92,3.67,0.0289,0.3075382740408094,0.09457979,0.3088931854217571,1.07,-1.02,2.09,-0.0023999999999999,0.162265954531442,0.02633024,0.1622837022008063,0.4,-0.62,1.02,10.253629010746284,2.3559130098503616,5.55032610998219,10.520800064633868,25.51165615948913,5.720297195076494,19.79135896441264,0.6067659251530888,0.4493819222811664,0.2019441120731163,0.7550556270898191,2.283790708449441,0.058309518948453,2.225481189500988,Moderate_Fault,Moderate_Fault_008_window_001.csv,2
-0.2020999999999999,2.4023793601344483,5.771426590000001,2.410865197392836,6.38,-6.97,13.35,0.5137,2.394959145789339,5.735829310000001,2.44943197496889,7.39,-4.45,11.84,9.6633,1.31673008243907,1.7337781100000005,9.752596833664356,14.46,5.69,8.77,-0.0650999999999999,0.7132369802527068,0.50870699,0.7162017872080465,2.04,-1.92,3.96,0.0315999999999999,0.3789161384792154,0.14357744,0.3802315084261166,1.07,-1.4,2.47,-0.0041999999999999,0.199294656225399,0.0397183599999999,0.1993389073914071,0.46,-0.62,1.08,10.265478812331418,1.2430115661468173,1.5450777535747635,10.340460966514016,15.481744087795793,7.574985148500293,7.9067589392955,0.692531108779859,0.4665379549105722,0.2176576633721391,0.8350191614567896,2.3587284710199263,0.0714142842854285,2.287314186734498,Moderate_Fault,Moderate_Fault_008_window_002.csv,2
-0.3558999999999999,2.079637033234406,4.3248901900000005,2.1098708491279745,6.38,-6.97,13.35,0.2827,2.035744510001193,4.14425571,2.0552797863064773,5.22,-4.95,10.17,9.646999999999998,1.5605040852237455,2.435173,9.772398988989346,14.3,5.69,8.61,-0.0695,0.5591714853244932,0.31267275,0.5634740455424722,2.04,-1.54,3.58,0.0195999999999999,0.3948972524594214,0.15594384,0.3953833582739668,0.77,-1.4,2.17,-0.0475,0.2367461720915462,0.05604875,0.2414642830730872,0.58,-0.71,1.29,10.09223452975128,1.5239141040412911,2.322314196495971,10.206640583463296,15.481744087795793,7.522406529828071,7.9593375579677215,0.6277717177379317,0.3715355573943988,0.1380386704083666,0.7294765246394157,2.3587284710199263,0.0714142842854285,2.287314186734498,Moderate_Fault,Moderate_Fault_008_window_003.csv,2
