Time_ms,Piezo
6208,2
6235,6
6263,5
6290,5
6317,422
6345,0
6372,0
6399,0
6427,14
6454,6
6481,4
6509,4
6536,3
6563,20
6591,10
6618,19
6645,4
6673,5
6700,5
6727,5
6755,5
6782,3
6810,51
6837,89
6864,0
6892,23
6919,0
6946,0
6974,2
7001,4
7028,6
7056,4
7083,630
7110,20
7138,39
7165,0
7192,12
7220,0
7247,0
7274,2
7302,3
7329,4
7357,3
7384,0
7411,54
7439,0
7466,0
7493,0
7521,0
7548,2
7575,4
7603,4
7630,6
7657,3
7685,72
7712,121
7739,19
7767,0
7794,13
7821,0
7849,0
7876,4
7904,5
7931,6
7958,5
7986,292
8013,100
8041,0
8068,0
8095,0
8123,0
8150,2
8177,4
8205,6
8232,3
8259,29
8287,60
8314,3
8342,0
8369,0
8396,1
8424,4
8451,6
8478,51
8506,11
8533,162
8560,0
8588,4
8615,0
8642,0
8670,0
8697,0
8724,4
8752,6
8779,65
8806,104
8834,79
8860,52
8888,93
8915,0
8943,0
8970,0
8997,0
9025,4
9052,109
9079,0
9107,0
9134,0
9162,0
9188,3
9215,4
9243,5
9269,6
9297,5
9324,149
9352,19
9379,0
9406,5
9434,2
9461,4
9488,6
9516,6
9543,6
9570,3
9598,2
9625,3
9652,3
9680,3
9707,6
9735,5
9762,5
9789,234
9817,0
9844,0
9871,0
9899,0
9926,0
9954,3
9981,4
10008,5
10036,276
10063,8
10089,0
10117,0
10144,0
10172,2
10199,4
10226,6
10254,6
10281,248
10308,179
10336,0
10363,0
10391,0
10418,0
10445,5
10473,195
10500,69
10527,167
10555,0
10582,0
10610,0
10636,0
10663,3
10691,5
10718,5
10746,5
10773,6
10800,289
10828,72
10855,0
10882,0
10910,0
10936,0
10963,96
10991,13
11018,0
11046,0
11073,2
11100,5
11128,6
11155,6
11182,4
11210,5
11237,5
11264,373
11292,0
11319,0
11346,46
11374,0
11401,0
11428,3
11456,4
11483,5
11511,118
11538,0
11566,43
11593,0
11620,0
11648,74
11675,0
11702,10
11730,0
11757,0
11784,2
11812,4
11838,5
11865,165
11893,30
11920,31
11948,0
11975,0
12002,0
12030,3
12057,5
12085,6
12112,212
12140,87
12167,52
12194,0
12222,0
12249,0
12276,4
12304,7
12331,6
12358,173
12386,125
12413,0
12441,12
12468,0
12495,0
12523,3
12549,5
12577,6
12604,6
12631,5
12659,0
12686,44
12713,0
12741,0
12768,0
12795,4
12823,6
12850,5
12877,83
12905,147
12932,0
12959,0
12987,0
